"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ABI1",-0.026418390191953,16.2782338712791,-0.263971545058007,0.794209907161634,0.887940696965094,-6.6469951046987
"MT.ATP8",-0.0375669131331762,16.1884744581714,-0.263564277185294,0.794519812640943,0.887940696965094,-6.6471052426912
"GOLGA4",-0.0281544406065102,15.4475096238988,-0.263493527622861,0.794573652183498,0.887940696965094,-6.64712435836118
"ATP5F1B",0.0408586969697105,20.5164357644628,0.263266052455116,0.794746765055765,0.887940696965094,-6.64718578482184
"PDIA5",0.0606984345719113,16.6398382527605,0.261988333649593,0.79571933343012,0.888639935329585,-6.64752983499021
"TGFB1I1",-0.0489848951808121,17.314579378927,-0.261090049550931,0.796403288451013,0.888969671399069,-6.64777071926921
"CSE1L",-0.0317158773420054,17.8208705523786,-0.260689547465513,0.796708285292104,0.888969671399069,-6.64787785306556
"ENO1",-0.0530535454545422,22.175593822314,-0.259174323863829,0.797862482615718,0.889870123126234,-6.64828169437611
"STIP1",0.0345996522679499,18.4124618651779,0.258192284085566,0.798610788016895,0.890317289990126,-6.64854218046971
"SUGT1",0.0280612259145911,16.7329633860374,0.257241007669422,0.799335840460394,0.89073815613043,-6.64879356933713
"NAPG",-0.0526523234807641,15.6876754497634,-0.256106331835314,0.800200919560936,0.891314627046797,-6.64909221792955
"MRPL15",0.027842599175985,15.8120046152623,0.254130650220505,0.80170780742242,0.892605173945987,-6.64960908851682
"FSTL1",-0.0625335822013362,16.668520170284,-0.252452663157704,0.802988257540277,0.893642598382861,-6.65004495212858
"TLN2",0.0811081023029558,15.9025075657715,0.251205640075631,0.803940210869639,0.894313698115835,-6.65036701161175
"VPS13C",0.0692470154513209,16.9267878102483,0.250509413312726,0.804471832166133,0.894516835506204,-6.65054613117399
"MAP7D1",-0.0473199165311264,16.4990005933358,-0.249961174949023,0.80489052122001,0.894594278355111,-6.6506868296084
"RPL22",-0.0584357801435793,18.8431776711426,-0.249256959091322,0.805428417799479,0.894804089648922,-6.65086710795495
"PFKM",-0.0302385264100842,16.823845914597,-0.248356217054461,0.806116569010411,0.895180574685305,-6.65109695956457
"PSPC1",0.0292999315495699,15.4758014369044,0.246549541964612,0.807497320178644,0.896325522571617,-6.65155549294706
"PSMB3",-0.0328346212121211,18.4667005052809,-0.245616723389329,0.808210477771096,0.896497241509011,-6.65179093860084
"XPO1",-0.0285011740393415,17.8848079760847,-0.245432173354452,0.80835158998335,0.896497241509011,-6.65183741429722
"UBE2M",0.0427051738502939,17.2205988112347,0.244448500874871,0.809103846191897,0.896765865679635,-6.65208454885039
"KIF5B",-0.0292293086843429,17.5470017854129,-0.244200437372739,0.809293580693327,0.896765865679635,-6.65214671563142
"GRN",-0.0459593546831627,18.2138436981557,-0.243625082438917,0.809733694253185,0.896865798777404,-6.65229066270646
"HNRNPH3",-0.0675354647945205,16.0078582904176,-0.240818999244168,0.811881105659477,0.898855841816519,-6.65298787133048
"MTHFD2",0.0434397957796797,15.1885217921941,0.238945517394417,0.813315668166335,0.900055292534679,-6.65344888976271
"TRAP1",0.039305026971352,16.3658352437598,0.238364321524087,0.813760837705929,0.900159269331159,-6.65359118000036
"CANX",-0.0249399090909002,20.449669731405,-0.236514746631036,0.815177954692555,0.901337833424081,-6.65404170455857
"UBA1",-0.0284528750465292,19.4839364494637,-0.235730587816878,0.815778960899099,0.901450109108134,-6.65423165812783
"TOR1A",0.039275441877896,14.978912790696,0.235122006966276,0.816245477940969,0.901450109108134,-6.65437864733268
"DDX42",0.0298734426407137,17.6852103878179,0.235005692957492,0.816334648162302,0.901450109108134,-6.65440669736704
"PSMG4",0.0383573057384901,15.2934653736544,0.23276015814742,0.818056646894349,0.902962612398888,-6.65494551855503
"COMMD10",-0.0286497316867642,14.7748760565071,-0.232059026134871,0.818594505798344,0.903167334636743,-6.65511270215995
"MAPKAPK2",-0.0227419086595386,15.3841008085457,-0.229485628458397,0.820569414215714,0.904956716280067,-6.65572202198071
"PALLD",0.0725754350216228,17.5954759295152,0.228450458086756,0.821364180973202,0.905443611111534,-6.655965218671
"FGD4",0.065297016265399,15.4520227588564,0.227072939529132,0.822422094051607,0.905489111835529,-6.65628714752214
"RPL13",-0.053759041984744,18.6535605991535,-0.226895100776157,0.822558696660882,0.905489111835529,-6.65632856754897
"HLA.C.1",0.0611116581364879,15.5440730537179,0.22676634641434,0.822657599847542,0.905489111835529,-6.65635853528125
"NAXE",0.0328020020812687,17.4568734300412,0.226556725840978,0.822818627181017,0.905489111835529,-6.65640728849928
"CSNK1A1",0.0441020790613216,16.2989717868845,0.225922453431935,0.823305914104191,0.905636505514611,-6.65655453321666
"DNAJB11",0.0328730097113237,17.1969351718121,0.224227552899601,0.824608397077223,0.906680103693231,-6.65694598391165
"USP14",0.0253739516260367,18.2829164862225,0.221667216185243,0.826576920487726,0.908454822988869,-6.65753174931512
"STX4",0.0283493464265945,16.1540364036825,0.218482741525952,0.829026938295837,0.910051497350373,-6.65825096250389
"PRPF8",-0.0330355550437353,16.4200113511772,-0.218227053203408,0.829223732908286,0.910051497350373,-6.65830826028959
"EXOC8",-0.0283583549207034,15.8821968945404,-0.217847954544109,0.829515533325061,0.910051497350373,-6.6583930904274
"PFDN2",0.0386399331223721,17.4652702016893,0.217657297131977,0.82966229594457,0.910051497350373,-6.65843569794687
"SCAMP4",0.0385450860807204,17.1893085879266,0.217428670046726,0.829838294902053,0.910051497350373,-6.65848674182997
"DYNC1I2",0.0312006499010415,18.1530210947676,0.217010635038876,0.83016012516784,0.910051497350373,-6.65857993529672
"TNPO3",-0.0244823813006878,15.5736004666447,-0.21642084850484,0.830614232562828,0.910160016271282,-6.6587111139889
"PITPNA",0.0286319229633989,16.4795441312043,0.215473107575187,0.831344074198976,0.910486740995735,-6.65892116330434
"OSGEP",-0.035943962580113,15.0001899097862,-0.215111105918473,0.831622887503322,0.910486740995735,-6.65900115201716
"UBL5",-0.0306285286190455,14.9027566978922,-0.212772192944545,0.833424859810362,0.912069989621673,-6.6595147351855
"NRP1",-0.0491247706660189,16.2522578071747,-0.211595496263178,0.834331778196781,0.912339969563732,-6.65977100232792
"AFG3L2",0.0410556159435682,15.6283116450485,0.211528409206812,0.834383491477717,0.912339969563732,-6.65978557024831
"LMAN2",-0.0331765221357578,19.6424458659124,-0.209222822090892,0.836161189992866,0.913804720776565,-6.66028343110242
"SDF4",-0.0539484978506088,16.1729737868518,-0.20886630500682,0.836436158775584,0.913804720776565,-6.66035993106751
"USO1",0.0328075080855328,17.6206439159308,0.208077347869371,0.83704472883149,0.914079948868815,-6.66052876023537
"GRB2",-0.0227423824002813,16.6177255872168,-0.206293603285571,0.838421021622135,0.915192963550908,-6.66090811814475
"APOOL",0.0294922143055718,15.3665645739767,0.2049994738463,0.839419870398903,0.915893200439501,-6.66118131063276
"UBAP2L",0.0215818605719669,16.3160407397599,0.200473732663748,0.842915138123712,0.918984434623348,-6.66212323215532
"ATP5MG",0.0458308660342368,17.7207387162273,0.200402581435657,0.842970115411429,0.918984434623348,-6.66213787326224
"TRAPPC3",-0.0241802450572948,16.1653212742264,-0.199825534319812,0.843416019620117,0.91907961661835,-6.6622564235269
"ARMC9",-0.0301371482942372,15.2601946870443,-0.199147507342373,0.843940022948785,0.919205651433528,-6.66239528414722
"ACADS",-0.0421860146088893,15.1440156694326,-0.198425005285126,0.844498479392511,0.919205651433528,-6.66254273574478
"CCT2",0.0186755311039661,18.8459514588961,0.198038990470889,0.844796882967307,0.919205651433528,-6.66262129657895
"LAP3",-0.0265380278512524,18.1259627749249,-0.197819902908578,0.844966256253371,0.919205651433528,-6.66266581695671
"C11orf68",0.0275548159498484,15.5122113506087,0.196973192762974,0.845620906962674,0.919527528445198,-6.66283741374361
"MPI",0.0290963069060588,16.2311183923154,0.195536616150745,0.846731884826982,0.920294493130036,-6.66312687667175
"MPZL1",0.0311523869865518,16.2326092565483,0.195132631194392,0.847044365701816,0.920294493130036,-6.66320789721297
"TPR",-0.0274123663828032,15.8754186244785,-0.194471377172313,0.847555898662252,0.92046007130142,-6.66334015356435
"PSMC2",0.0203933017052371,17.4469188891755,0.192785031421152,0.848860732221198,0.921486682203698,-6.66367541141772
"FUS",0.0542201065037062,17.7936404630779,0.192068782736121,0.849415073720411,0.921698066869354,-6.66381692641341
"COL4A1",-0.0451045895616264,15.1057831533055,-0.191414314774783,0.849921669501965,0.92185748579498,-6.66394577587594
"ANP32B",-0.0729025069053471,17.733391365035,-0.190831539396855,0.850372826822459,0.921956664613352,-6.66406014179313
"SCFD1",0.0165556152072348,17.5895436756344,0.189754408950739,0.851206828235079,0.922470655715226,-6.6642706067983
"PDCL3",0.0232452831904482,15.4670419528094,0.185181988992568,0.8547491327407,0.925797262287604,-6.66515081090078
"LIMS1.1",-0.0320598521673841,15.8714406791575,-0.184859772617557,0.854998876252345,0.925797262287604,-6.66521203127809
"PARP4",0.0205634086559954,16.6639539878359,0.183680571725843,0.855912983533126,0.926395682768329,-6.66543517050388
"C1orf198",-0.0717589809865089,18.027452584802,-0.181733856203416,0.857422513432918,0.927307485759082,-6.66580043083329
"RDH14",-0.0225691229605616,15.8551843428449,-0.181660991829827,0.857479025067899,0.927307485759082,-6.66581402697121
"LAMC1",-0.0513007617361581,16.9665245872441,-0.179403051828705,0.859230607385729,0.928809804609711,-6.66623265321788
"MXRA7",0.046486141309213,15.3245260443122,0.175351498574887,0.862375423388818,0.931435378736076,-6.66697072981231
"MAVS",0.0246912914454676,15.2681733170844,0.175337457599462,0.86238632607909,0.931435378736076,-6.66697325844309
"LAMP2",-0.03165057294229,19.5709578944511,-0.174070017191852,0.86337059714633,0.931885038240537,-6.66720067924377
"SNX4",-0.0165735349668807,15.6515847697548,-0.172570228695205,0.864535598018304,0.931885038240537,-6.6674676654898
"RALY",0.0219760697205338,16.1868823451237,0.172488412847409,0.864599159741174,0.931885038240537,-6.66748216374053
"CTNNB1",-0.0249856710072081,17.3551608820544,-0.172214870320337,0.864811678347732,0.931885038240537,-6.66753058730326
"UCHL5",-0.017293930329588,15.3508111841585,-0.172159561245262,0.864854649928959,0.931885038240537,-6.66754036901525
"PTP4A2",0.0200685922254689,15.5950480249688,0.171992818918888,0.864984200536183,0.931885038240537,-6.66756983934259
"PKN2",-0.0321668212973272,19.5083373982561,-0.169534505381537,0.866894637409897,0.933550821714943,-6.66800102057781
"ANXA11",-0.0227871962168926,18.5495704843601,-0.168435292171048,0.867749141892278,0.933755545070935,-6.6681918163882
"LMOD1",-0.0436690807475362,15.4035618330521,-0.168352658733646,0.867813386015984,0.933755545070935,-6.66820610945044
"PGM1",-0.0294887332155156,17.9806763148843,-0.167843629509819,0.868209155999395,0.933789369209588,-6.66829400168429
"PUF60",-0.0584977433328007,16.6401423928159,-0.165262597873123,0.870216447647115,0.935186339640222,-6.66873557321344
"MACROH2A1",0.0262241428527403,17.3544113091619,0.165181124864393,0.870279824560528,0.935186339640222,-6.66874940075407
"PGAM1",-0.0232969242424197,20.7897478512397,-0.164766133145528,0.870602655630733,0.935186339640222,-6.66881972729281
"G3BP2",-0.0198149199797584,16.0712684592744,-0.161349224740484,0.873261613190754,0.937649566237077,-6.66939206472717
"MLST8",0.0180614147868869,14.7992171097673,0.159608214137814,0.874617016925152,0.938335390128846,-6.66967908517544
"PTGES3",0.0494388172772489,18.2835011167554,0.159588254194543,0.874632558337032,0.938335390128846,-6.66968235773004
"NUP133",0.0218911907908588,15.640108790526,0.158980668373661,0.875105667610033,0.938450136437035,-6.66978177973554
"DAB2",0.0318621458846238,16.0878417653599,0.157335269563282,0.87638713035634,0.939078520584326,-6.67004912391984
"PSME2",0.0212996218008001,18.2617082882969,0.157230340269015,0.876468862738078,0.939078520584326,-6.67006607869013
"NCLN",0.0264739678354111,17.4814702062475,0.156437855532244,0.877086196788876,0.939078520584326,-6.6701937660984
"ABCF1",-0.0589030356218778,16.1004951856976,-0.156346676394721,0.87715722913729,0.939078520584326,-6.67020841584612
"ESD",-0.0163901585506174,19.5452758955543,-0.154054263150159,0.878943460233614,0.939852322983878,-6.67057393706655
"EIF2B1",-0.0164026979727829,16.2831625116881,-0.153798436679929,0.879142839297265,0.939852322983878,-6.67061439399042
"C12orf57",0.0201210862191434,15.4162081759047,0.15378346821367,0.879154505266254,0.939852322983878,-6.6706167590567
"PRKAG1",-0.0240128551396008,15.6205578110911,-0.153536731231464,0.879346808628693,0.939852322983878,-6.67065571120139
"MRPL50",0.0238215258605656,15.8358616890667,0.151724013304875,0.880759848001093,0.940828119066087,-6.67093996965011
"PPIL3",0.0289953921486354,15.5596396389627,0.151089157427436,0.881254823313603,0.940828119066087,-6.67103872699682
"ERP44",0.0158886832290648,19.0235037135477,0.15095294791246,0.881361027654185,0.940828119066087,-6.67105986172824
"B4DLN1_HUMAN",0.0242509387901393,17.0466032828552,0.148613266440711,0.883185661950406,0.942326117001607,-6.67141992485245
"PSMA2",0.0162130825353159,18.528679799119,0.148027143163395,0.88364286274765,0.942326117001607,-6.67150924654475
"MVD",0.0200771493159735,15.826623898263,0.147613596789947,0.883965471221742,0.942326117001607,-6.6715720565839
"NDUFS8",-0.0335828288166766,17.2182692170417,-0.146954667864213,0.884479545625803,0.942326117001607,-6.67167177335328
"PTGR1",0.0370778115581629,17.1300762131952,0.146796862577115,0.884602667774431,0.942326117001607,-6.67169558819602
"DNM2",0.0147427339105661,16.7332120800825,0.143577210158227,0.887115336300492,0.944610139982618,-6.67217589914189
"VAC14",0.0288804381431049,16.1291998212637,0.142581818830727,0.887892402301491,0.945044944808439,-6.67232224112401
"C1QBP",0.0303516775947905,16.3635797199482,0.141615987745495,0.888646501723279,0.945454953888237,-6.67246326576933
"ADH5",-0.0258615588909485,18.4280907657775,-0.141068455058827,0.889074050920105,0.945517341289721,-6.67254278813419
"PRMT5",-0.0168576159157823,16.8934092622476,-0.140071558157969,0.889852581384442,0.945741709655593,-6.67268678548537
"SLC25A12",0.0265788738794317,15.1894351941524,0.138916224964172,0.89075498517309,0.945741709655593,-6.67285239296468
"USP9X",0.0193914139454847,15.7742746205369,0.138677643513657,0.890941354446644,0.945741709655593,-6.67288642107768
"GLOD4",-0.0232721245904912,16.5095343235692,-0.138107620445061,0.891386657283759,0.945741709655593,-6.67296748524332
"CRELD2",-0.0270678056060873,15.0908698682604,-0.137968280792478,0.891495515190522,0.945741709655593,-6.6729872503275
"DOK1",-0.0253015693943901,15.8164510508693,-0.137963803489162,0.891499013081511,0.945741709655593,-6.67298788509481
"ZZEF1",0.0179770701237949,15.8677825130852,0.137488569917471,0.891870301881179,0.945744138900067,-6.6730551441503
"PCYT2",0.0236679243388753,15.5791383880124,0.134889861059569,0.89390105745195,0.947505546008829,-6.67341883778824
"EIF5",-0.0308581659869773,16.8725541455679,-0.13387835900773,0.894691695285116,0.947951556434788,-6.67355852596883
"ISLR",-0.0529660196735602,15.8964383448435,-0.131363869990426,0.89665762123345,0.949641935215427,-6.67390122794016
"RPL23",0.0227946396887333,18.8031228797938,0.129925251403975,0.897782695248437,0.95044074676652,-6.67409438092348
"ARL3",-0.0167927483911328,16.4137631276775,-0.128685543136969,0.898752387297328,0.951074470950889,-6.67425912408885
"PMPCB",-0.02183474636659,15.943330108121,-0.126245657482038,0.900661320806431,0.952701182512127,-6.67457875073386
"PAICS",-0.018821640037995,18.5649650759987,-0.118728447648045,0.906546492275167,0.958345452261845,-6.67552510020327
"PDP1",0.020460591613455,15.874004189337,0.118474872740294,0.906745111874746,0.958345452261845,-6.67555601172567
"DPP7",-0.0257890322945524,15.4100240426945,-0.116789547630513,0.908065347291415,0.958881787353427,-6.67575978056923
"ALG1",0.0170186236098218,15.4321227644247,0.116534271706158,0.908265346892461,0.958881787353427,-6.67579039112729
"RPS3A",-0.0224586717765867,19.9409389853211,-0.116394388161206,0.908374943306329,0.958881787353427,-6.67580713642123
"CPSF7",-0.0126216075250909,15.6334262400485,-0.115772988224844,0.908861822232361,0.959000761787379,-6.67588128064988
"TKFC",-0.0155911881620234,15.3754818478889,-0.114195333900506,0.910098108879278,0.959910062986662,-6.67606774241852
"CSK",0.0136468920265322,15.6192456465753,0.11324922425312,0.91083961416148,0.960296968776583,-6.67617833668826
"RILPL1",0.0173741871964754,14.9775507486276,0.109731725163128,0.91359714577708,0.961976357806652,-6.67658145002728
"ABCC1",0.0202217325721925,16.291446402109,0.109498369709977,0.913780123700179,0.961976357806652,-6.67660774372962
"UBE2V2",-0.029228356275226,16.5201574053312,-0.10864398813569,0.914450100190795,0.961976357806652,-6.67670353541728
"ATP5F1C",-0.0147488301024126,18.419869855259,-0.108544678783745,0.91452797937275,0.961976357806652,-6.67671462117281
"BOLA2",0.0193813235907108,16.8374146008267,0.108439316077439,0.914610606601422,0.961976357806652,-6.67672637158342
"GOLIM4",-0.0203813744899293,15.9989498809235,-0.108345086230704,0.914684504086934,0.961976357806652,-6.67673687076306
"HSPB7",-0.0390940383078586,16.6633253921186,-0.106391947557319,0.916216382360551,0.96287762771825,-6.67695243821938
"MAN1B1",0.0148424058657071,16.7550641841562,0.105926513656635,0.916581478966708,0.96287762771825,-6.67700323006871
"AKR1C4",-0.056294309395799,18.6187061284091,-0.105815557752706,0.916668517999427,0.96287762771825,-6.67701530562172
"IGBP1",0.0146457552068888,15.7176136011219,0.104286455898698,0.917868125640623,0.963742730854944,-6.67718043314602
"BCAT1",0.0282317105944507,17.0757745957832,0.102915552701079,0.918943793511042,0.964477044540868,-6.6773264353907
"TWF2",-0.0104380049611805,17.1629626019838,-0.101235866066558,0.920261961558383,0.965465168839188,-6.67750269207903
"PSMD10",0.0129187045526251,15.8665067566673,0.0997944820042124,0.92139330358258,0.965999138448249,-6.67765163246951
"ARL8B",0.0165278636363695,18.5041898726396,0.0996270473038321,0.921524734102992,0.965999138448249,-6.67766879541535
"DNAJC10",-0.011118214383032,16.5924172982169,-0.0989855710319268,0.922028292215568,0.966131853208709,-6.67773428365734
"FERMT2",0.0153741769558664,17.9786999018194,0.0976150993864596,0.923104222413567,0.966677324399338,-6.67787277889619
"EMC2",-0.0122809031006028,16.344215625396,-0.0971524523867296,0.923467471464078,0.966677324399338,-6.67791909688352
"JPT1",0.01923206857332,17.0986963718789,0.0968813176483509,0.923680361862653,0.966677324399338,-6.67794613940674
"TSFM",-0.0140454147856506,15.7731245329479,-0.0952290765373099,0.924977799173339,0.967640040522966,-6.67810929901171
"SETD7",0.0114012999131177,16.6514825625943,0.0944243675957009,0.92560978158382,0.967662748148266,-6.67818774893683
"RBBP7",-0.0217809806451044,16.8105036859329,-0.0942399687321936,0.925754607280354,0.967662748148266,-6.67820563203927
"TBRG4",-0.0138565306791154,15.0688632554878,-0.0936482607526917,0.926219348690196,0.96775384863146,-6.67826278032997
"UACA",0.0149927940319827,16.1947760943269,0.091785637110682,0.927682472015588,0.96888760219069,-6.67844032799537
"DLAT",0.0142860745090871,16.6272496030384,0.0899413051577919,0.929131484288279,0.970005700297702,-6.67861262027559
"NUDT21",0.0137455302921268,16.226365298311,0.0891628072957714,0.929743192197666,0.97024910488706,-6.67868429648847
"PIN1",0.0131671734456837,16.9230163578476,0.0884032962316601,0.930340023884142,0.970476793331321,-6.67875362452988
"LAMP1",-0.0185315090369862,19.7896474245427,-0.0878785319319719,0.930752413589098,0.970511975601651,-6.67880117872347
"RIPK1",0.0102440089838591,15.2939570157659,0.0866302430540382,0.931733469743982,0.970920784135141,-6.67891316180437
"C4A",-0.0275524139147691,17.9265531808051,-0.0864156701984325,0.931902118210085,0.970920784135141,-6.67893224972727
"BPNT2",-0.0086935435668174,14.9366893273974,-0.084583185841839,0.933342533594915,0.972026376921482,-6.67909333634617
"PBXIP1",-0.013752260899059,15.5229699356449,-0.083375336931939,0.93429208513166,0.972064332966973,-6.67919762707716
"NOL3",0.0136397894288898,15.3847544925694,0.0832383107693833,0.934399814709645,0.972064332966973,-6.6792093638132
"ELOB",-0.00943664817405221,16.8129703969799,-0.0830895345203074,0.934516783624901,0.972064332966973,-6.67922208513689
"TPD52L1",-0.0234720599289755,15.4855193533286,-0.0803541706367755,0.936667611923631,0.973341911761907,-6.67945192305357
"MYL9",0.0270645634625133,19.7499986454071,0.0803019133064145,0.936708706944876,0.973341911761907,-6.67945623911122
"DDX3Y",0.00971775364574867,16.0440739935533,0.0800786103325072,0.936884313818425,0.973341911761907,-6.67947465062127
"B4GALT1",0.0137428406868576,15.7376302888359,0.0782887777747325,0.938291967190102,0.974409364630563,-6.67962037243494
"DAG1",0.0103135885720125,15.7640169291383,0.0768733721629744,0.93940529030512,0.975170416788992,-6.67973327870259
"SAMHD1",-0.0203209489054661,16.7445060858211,-0.0755157871559612,0.940473252050157,0.975883783402653,-6.67983963828984
"PFDN5",-0.0105371745650729,16.7515713638353,-0.0692805243213481,0.945379739077125,0.978920671629432,-6.6803038100312
"YWHAB",-0.0107127900340913,18.9067145528314,-0.0689161741135116,0.945666514230303,0.978920671629432,-6.68032969767249
"NUDT4B",0.0102113461797249,16.0283171278281,0.0686030495398031,0.945912976385085,0.978920671629432,-6.68035183663546
"NAP1L4",-0.00978719696968255,18.8704547376746,-0.0685576393188227,0.945948719491125,0.978920671629432,-6.68035503892405
"ACBD3",0.010518926330878,16.3966536658944,0.0683330340984641,0.946125511534151,0.978920671629432,-6.68037084671789
"H6PD",0.0175015424666931,16.5266429378586,0.0677448832775408,0.946588472257877,0.978920671629432,-6.68041199531245
"RPL5",-0.00971284172916498,19.4772108697041,-0.067438216450473,0.94682987155786,0.978920671629432,-6.68043330951252
"NAA25",0.00882666127104592,15.6852280890208,0.0673639873499653,0.946888303353997,0.978920671629432,-6.68043845411157
"SLC39A7",-0.0113687641750673,15.9940419981066,-0.0670949384347459,0.947100096315316,0.978920671629432,-6.68045705362912
"FAH",-0.0158494948065098,16.8843042294179,-0.0669434125466341,0.947219377932498,0.978920671629432,-6.68046749595556
"CALM1",-0.0147892488178591,19.6294925340829,-0.0662275215656074,0.947782946422239,0.97910829975018,-6.68051651206355
"CCDC93",-0.0100938570116504,15.4859218509554,-0.0655957251348272,0.948280336627769,0.979227438669207,-6.68055933272906
