"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ILKAP",0.203044181818184,13.6940899586777,0.9174404196069,0.368845719411713,0.596811855808073,-5.84470517036712
"RFC4",-0.336965181818179,11.8820788429752,-0.916854936657945,0.369145730655799,0.597061948125317,-5.84522583345246
"AGAP3",-0.333233441847625,9.54068847172679,-0.916209177418139,0.369476816600516,0.597169589703852,-5.84579974343687
"APAF1",-0.346370579422745,9.84830117704671,-0.916157677178291,0.369503229682773,0.597169589703852,-5.84584549750959
"MGAT4B",-0.439108518814358,9.81570742855788,-0.915183730790197,0.370002976768955,0.597741920360709,-5.84671032788719
"SEC24C",0.181001727272726,14.0259395867769,0.914422604981135,0.370393834715851,0.598137958894009,-5.84738558932158
"THADA",0.200324085224642,10.3756327100988,0.913935681258838,0.370644026498963,0.598306617687079,-5.84781730970968
"MRPS34",0.259343874295064,13.5019177193646,0.913565924714059,0.370834090218565,0.598378121205663,-5.84814500438067
"CAMK2G",-0.233025999999999,13.2439024380165,-0.911556906767321,0.371867903904488,0.5998105090483,-5.84992334283764
"MPG",0.448080320129899,12.8083951338548,0.910612514328982,0.372354535220139,0.600356907853476,-5.85075804746532
"SORD",-0.229530026937267,13.1316437748696,-0.910332006094776,0.372499158173643,0.600356907853476,-5.85100582154683
"TP53BP2",-0.412846269521923,8.13238583776802,-0.909777496640858,0.372785158714775,0.600582055150766,-5.85149541431144
"FYN",-0.322452593015827,10.5154716567727,-0.908800687822788,0.373289323186934,0.601158364724348,-5.85235719648792
"ACADS",-0.284974727272729,12.1405732231405,-0.907599442881154,0.373909945393425,0.60175894312193,-5.85341581150336
"SLC16A3",-0.284867000000002,14.5019300703344,-0.907511445888654,0.373955435786612,0.60175894312193,-5.85349330923914
"ATP11B",-0.325106762821919,9.04337072414304,-0.90688488749267,0.374279443459302,0.602044324216471,-5.85404490955986
"CLASP2",0.276011149090344,11.4238753170857,0.906562798605235,0.374446075212302,0.602076435075009,-5.85432832827482
"RAP1B",-0.260410454545454,15.0774552272727,-0.906236624163725,0.374614870593813,0.602111998350666,-5.85461524708029
"RARS2",-0.29209789403186,11.0474733989633,-0.905835208885389,0.374822672165124,0.602173561141557,-5.85496822019996
"PHGDH",0.310123545454541,17.1219241322314,0.90548216215171,0.375005497634234,0.602173561141557,-5.85527854218425
"WWTR1",0.243136172850347,10.5057601358271,0.905312745410114,0.375093251117896,0.602173561141557,-5.85542741681823
"RHOA",-0.116203909090906,18.0283869214876,-0.902551677947144,0.376525324589976,0.604187399485003,-5.85785006420421
"SUGT1",0.126705727272727,14.1196225826446,0.902326962747551,0.376642035391504,0.604187399485003,-5.85804693485398
"TAGLN",-0.435930181818183,19.3920170867769,-0.901630027219556,0.377004155997915,0.604532054832594,-5.85865722406531
"PNPLA4",0.294316380793251,8.84052787735966,0.900146013017722,0.377775999225179,0.605036245559704,-5.85995528333156
"RANBP2",-0.297157861048003,12.5343029654643,-0.899837703548684,0.377936483047752,0.605036245559704,-5.86022471145355
"KLC4",-0.196584,11.490517107438,-0.899717415384649,0.377999108624996,0.605036245559704,-5.86032980671582
"TUBG1",-0.175290272727274,12.6329125413223,-0.899667633161367,0.378025028722962,0.605036245559704,-5.86037329742621
"ALDH5A1",0.377057588401941,10.9745350000133,0.899609046202699,0.378055534679815,0.605036245559704,-5.86042447726726
"NGLY1",0.359200599579905,11.4499483779686,0.898092109428551,0.378845961012797,0.606064953218056,-5.86174855331252
"TOR1A",-0.169250454545455,11.6436878300768,-0.897237477810567,0.37929176030595,0.606541751482635,-5.86249361650248
"MACF1",0.179797874295062,13.059245989539,0.895918033878558,0.379980695709149,0.607166463236,-5.86364260932504
"MRPL39",-0.12166997426513,12.4598038866572,-0.895646848351616,0.3801223945455,0.607166463236,-5.86387856780449
"NTMT1",0.139714818181819,12.906691714876,0.895634750840148,0.38012871650042,0.607166463236,-5.86388909230399
"NT5DC1",-0.18324870002751,11.8094495743927,-0.895356680466569,0.380274050421378,0.607166463236,-5.86413096948471
"VPS37B",0.241698981565946,10.4216976513181,0.894821508654602,0.380553861545998,0.607347575107607,-5.86459628820003
"DNAAF5",0.248869811048037,11.0202843766437,0.894573860131653,0.380683388733708,0.607347575107607,-5.86481152518365
"SUN1",-0.292866520196315,10.9757444535679,-0.89414663960595,0.380906905209246,0.607468083093999,-5.86518270243107
"NMNAT1",-0.389878743818855,10.1389204879087,-0.893831498761651,0.381071838199549,0.607495105168601,-5.86545639735589
"ATP6V0D1",0.227931,13.5610212809917,0.892641410964283,0.381695108593628,0.608252492537595,-5.86648916306212
"PSMC6",-0.114161909090907,15.0695050413223,-0.890994796331564,0.382558572407974,0.609391905213323,-5.86791600071017
"ACO1",-0.175546363636361,15.0042938016529,-0.889683471464068,0.383247129542503,0.610251926598905,-5.86905055183298
"SRR",-0.183996636363638,11.9166353212291,-0.888857791391498,0.383681098003178,0.610706051687881,-5.86976413005325
"PMVK",0.160566545454545,13.523859214876,0.888540614791973,0.383847888057194,0.610734721114256,-5.8700380803735
"ABI3BP",0.336949583583397,10.3534634770918,0.887252422217635,0.384525782887598,0.611576264530644,-5.87114977923304
"CAT",-0.241847363636365,14.1092992355372,-0.886856035269807,0.384734533876437,0.611671286430198,-5.87149155639712
"GPS1",-0.115408636363638,14.4302447727273,-0.886066015746107,0.385150806268318,0.611893121297699,-5.87217231283318
"MRPS18A",-0.204277999999999,11.8610404104119,-0.886025454570257,0.385172186463643,0.611893121297699,-5.87220724901929
"ALDH2",-0.302861272727275,13.954211124018,-0.885328138853707,0.385539869728322,0.61204188051783,-5.87280762932248
"ANKH",-0.418380739003481,10.1727570715867,-0.885004110233998,0.385710802766154,0.61204188051783,-5.87308646460171
"GRPEL1",-0.19250818181818,12.7128901859504,-0.884999724086177,0.385713116906121,0.61204188051783,-5.87309023834869
"RMDN3",0.225190090909093,13.1818439256198,0.884556952101399,0.385946770912341,0.612176002548361,-5.87347110042256
"PRCC",-0.34647437996966,9.44046641014381,-0.884026202794207,0.38622697296023,0.612383825415892,-5.87392740521853
"FYTTD1",-0.236471603834367,11.2189183371912,-0.882137813656541,0.387224999340543,0.613450992048411,-5.87554885992794
"MIEN1",0.499810746011411,10.3601192604738,0.882128139895195,0.387230116314476,0.613450992048411,-5.87555715795424
"CUL4A",-0.153444542813766,12.1783063625328,-0.881904641968333,0.387348348694149,0.613450992048411,-5.87574884801524
"TBK1",-0.177499363636363,12.8825587809917,-0.881256787993804,0.387691202150256,0.613757186589587,-5.87630424538263
"PLEKHA2",-0.294107437815889,9.10838443941084,-0.880025835596598,0.388343184228181,0.614309381068969,-5.877358480795
"EMC1",0.118747727272726,14.5946727479339,0.879692248323823,0.388519993843936,0.614309381068969,-5.87764394197729
"TRPT1",0.319940434791306,9.73521494685364,0.879442199694182,0.388652560249874,0.614309381068969,-5.87785785052563
"LRRC8E",0.375378003871352,7.97000324647749,0.879206900840679,0.38877733376828,0.614309381068969,-5.87805908948465
"COG2",0.192203200708965,10.8482719234368,0.87918631461719,0.388788251404916,0.614309381068969,-5.87807669343692
"CCDC50",-0.266909363636366,12.221588946281,-0.878550855065112,0.389125357292523,0.614605460440865,-5.87861990716166
"SLC3A2",0.304549181818187,15.4399634710744,0.877085715619241,0.389903325846592,0.61537107683691,-5.87987096933213
"GHITM",-0.302689355513284,11.3666726904114,-0.876709762244106,0.390103114755265,0.61537107683691,-5.88019167760004
"RANBP1",0.163082000000001,14.9678160743802,0.876597295816354,0.390162894522671,0.61537107683691,-5.88028759260697
"DPY19L1",-0.272239706670417,11.8086395923676,-0.876509203027603,0.390209723022284,0.61537107683691,-5.88036271299301
"CSNK1G3",-0.194740363636363,11.7924143266095,-0.87609900423047,0.390427825230576,0.615478580096587,-5.88071241409504
"UAP1",0.261847454545457,15.305183677686,0.875152595664225,0.39093133165824,0.616035745281027,-5.88151866172773
"CYP2U1",-0.451239469468989,10.3943278013771,-0.87289372449496,0.39213479528115,0.617695063173108,-5.88343972209187
"ITPR2",-0.325111368812744,10.2038264393454,-0.872046374268992,0.392586858958801,0.618169948609849,-5.88415916061898
"ARHGAP18",0.229520636363638,12.8868634882602,0.871620244634363,0.392814327904345,0.618290957073365,-5.88452071810292
"PSMB7",-0.141646454545457,14.8947565909091,-0.86960213270773,0.393892760268558,0.619750778421782,-5.88623078739759
"GNB4",-0.243483909090909,13.8167564049587,-0.867088804735912,0.395238501439445,0.621393567809747,-5.88835532180248
"FNDC3A",-0.25080390909091,11.1942906507457,-0.867065534469862,0.395250975184805,0.621393567809747,-5.88837496556569
"DLG1",-0.11491181818182,12.332505138436,-0.866804370581305,0.395390986387104,0.621393567809747,-5.88859539526254
"GRIPAP1",-0.176734449858788,11.2130250706734,-0.866021690193868,0.395810776978976,0.62181524665086,-5.88925562908496
"SUOX",-0.300923553681033,10.7845426947613,-0.865193849300251,0.396255102552783,0.622195595500847,-5.88995335351751
"ASAP2",-0.228505909090908,12.3457054509674,-0.865005900331738,0.396356024904925,0.622195595500847,-5.89011167486707
"MYO1E",0.22003690909091,12.8796820454545,0.864192315426809,0.39679308430568,0.622643582215145,-5.89079663937967
"PPCS",-0.136427308917689,12.7055137272334,-0.863305151047191,0.397270024997778,0.623022773085489,-5.89154286641581
"GNB2",0.224678090909089,14.6610678099174,0.862849493503684,0.397515130704819,0.623022773085489,-5.8919258592545
"ANKRD44",-0.310409859343563,10.0021041974549,-0.862413677880697,0.397749654308714,0.623022773085489,-5.89229199804423
"HM13",-0.181765636363638,13.5890584297521,-0.862196145126861,0.397866747639452,0.623022773085489,-5.89247468782298
"SLC30A7",-0.305684781593483,12.6145629451082,-0.862060632026821,0.397939702734429,0.623022773085489,-5.89258847359938
"S100A13",-0.291568363636365,15.7330182024793,-0.862050120677713,0.397945362004909,0.623022773085489,-5.89259729892757
"CEMIP2",-0.316553818181818,10.8516391602682,-0.860193358288519,0.398945849380731,0.62435101475711,-5.89415466215835
"SCCPDH",0.149922,13.9901341528926,0.858537557099785,0.399839416358038,0.625510977191215,-5.89554082696899
"LGMN",-0.356939796574745,12.1465507515899,-0.857267441958826,0.400525716122033,0.626345929402266,-5.89660242352697
"CSRP2",-0.365620545454549,14.1250244834711,-0.856183577576538,0.401111974454062,0.627023859533102,-5.89750718695009
"ELP3",-0.189106307365376,10.7001171437572,-0.855817567567611,0.401310072330701,0.627094726653037,-5.89781247511762
"UBE2Q1",0.143509454545455,11.6390238495453,0.855426464371766,0.401521820944927,0.627186862625162,-5.89813855881536
"ITPA",0.362586636363634,13.7756075826446,0.854646940979728,0.401944079395064,0.627607624920783,-5.89878807426369
"SYNE3",0.417317348007746,10.9090792050342,0.853958293979533,0.40231734808329,0.627780746239728,-5.89936140971369
"ZC2HC1A",-0.183249082203449,9.08629814934408,-0.853878129080603,0.402360814459616,0.627780746239728,-5.89942812324296
"RUFY1",-0.117730545454545,12.9924291528926,-0.851993987810613,0.403383285472021,0.62913692509979,-5.90099442875703
"EEF1D",0.138181636363637,16.8106164669422,0.851423683278284,0.403693101658578,0.629381003535307,-5.90146789162101
"TMED10",0.138908363636364,16.5524490702479,0.85093782649744,0.403957162000959,0.629430809557511,-5.90187101297399
"TRAPPC3",0.183546909090909,14.3322577479339,0.850800692889332,0.404031713321325,0.629430809557511,-5.90198475552576
"PRUNE1",-0.303127300491292,9.4080311930079,-0.849799815347072,0.404576097035954,0.630039786924351,-5.90281439352145
"LPCAT1",0.296205654483302,11.7229155502578,0.848679754394785,0.405185861319204,0.630750079907217,-5.90374174214865
"GATC",-0.224887940815332,9.91481350856944,-0.847828872602248,0.405649476098898,0.6312324106846,-5.90444546144624
"TSC1",-0.24362360416494,9.50296618575456,-0.846996772887934,0.406103184779902,0.631237369032812,-5.90513300909001
"COMMD6",0.275525909090911,12.1123912467756,0.846507246415828,0.406370254111776,0.631237369032812,-5.90553720040059
"VAT1",-0.164490363636368,18.5561421900826,-0.846350161327478,0.406455978254195,0.631237369032812,-5.90566685583781
"SCRIB",0.146519903451409,12.3444165806792,0.845909587477671,0.406696468853291,0.631237369032812,-5.90603037821239
"ENDOG",-0.273142909090911,13.2507186983471,-0.845798666686298,0.406757030116687,0.631237369032812,-5.90612187230821
"BCL2L13",-0.22031663636364,12.7909257231405,-0.845419806331332,0.406963926167875,0.631237369032812,-5.90643429438593
"PPP1R12A",0.23847172727273,14.0584126859504,0.845393074508103,0.406978526980279,0.631237369032812,-5.90645633348098
"CSE1L",-0.111586818181816,13.766151446281,-0.845245614443721,0.407059075068447,0.631237369032812,-5.90657789546147
"IDE",-0.118810620472646,13.2729275687025,-0.844883262836076,0.407257047971183,0.631237369032812,-5.90687652384831
"POLR2B",-0.219257999999998,12.8903571258787,-0.844771844371949,0.407317934434172,0.631237369032812,-5.90696832417603
"KIF13B",-0.17804387823465,11.8899259699124,-0.84429821138623,0.407576823781193,0.631237369032812,-5.9073584353447
"MRPL38",-0.148027909090908,11.9324802479339,-0.84373265001455,0.407886098842163,0.631237369032812,-5.90782399599979
"HOMER3",-0.162431101844964,12.4484944809856,-0.843721026935848,0.407892456445767,0.631237369032812,-5.90783356086449
"HAPLN1",0.46697190909091,11.8933984139674,0.843417744121059,0.408058368709932,0.631237369032812,-5.90808309482549
"CHORDC1",-0.175264181818182,13.1146987603306,-0.843142781198935,0.408208825596506,0.631237369032812,-5.90830925533506
"G3BP1",0.175212545454546,16.1395883264463,0.843118217213184,0.408222268476242,0.631237369032812,-5.90832945617097
"OAS3",-0.358858342932182,11.5511128695433,-0.843036848715623,0.408266800190528,0.631237369032812,-5.90839636775107
"USP48",0.276009532746961,9.9650549782081,0.841664001458611,0.409018604537119,0.632161661003341,-5.90952438761356
"EFTUD2",0.400991645082327,12.8724289856218,0.839167031111301,0.410388262386394,0.633980062811477,-5.91157165055471
"CUL1",-0.102362454545453,12.921860268595,-0.838956238630566,0.410504021182194,0.633980062811477,-5.91174421853453
"DBR1",-0.275587687813738,10.7296950841971,-0.83745628716294,0.41132833330581,0.634995812833692,-5.91297100153136
"PPT1",0.206796090909091,13.0514743071617,0.836941021591514,0.411611744499946,0.634995812833692,-5.91339195368048
"USP5",0.105680181818183,14.4316399586777,0.836915495964971,0.411625787564057,0.634995812833692,-5.91341280083065
"POLR2E",0.327049877431588,11.907408912154,0.835618631543988,0.412339664645367,0.635858122978674,-5.91447118546296
"VPS16",-0.149157909090906,12.5446256151524,-0.834671392678511,0.412861581136027,0.636423879295303,-5.91524326583371
"MICAL1",-0.182550727272726,14.5127324173554,-0.832251959887525,0.414196556145416,0.637981572479112,-5.91721158685074
"MAGI1",-0.282064161651775,8.63214955971431,-0.832046599472731,0.414309993842881,0.637981572479112,-5.91737841066402
"ITPR1",-0.318558907795593,9.5682787986099,-0.831995294880861,0.414338336718469,0.637981572479112,-5.91742008174811
"DCTN3",0.316451727272726,13.5744135743802,0.831674823782049,0.414515406566209,0.638014902120092,-5.91768032322768
"LRRC47",0.113911090909095,14.5106357231405,0.830741760088385,0.415031224511237,0.638252234736153,-5.91843749120356
"PPFIA1",-0.167479636363634,13.127550648721,-0.830566512168657,0.415128150609968,0.638252234736153,-5.91857961357172
"WDR81",-0.210879112578478,10.120588824223,-0.830322464108799,0.415263152507745,0.638252234736153,-5.91877748459479
"CBX1",0.274042175695032,12.0854329972594,0.830271176552119,0.41529152715719,0.638252234736153,-5.91881906095606
"ARPC4",0.158950454545451,16.1058696487603,0.829672354668553,0.415622913761697,0.638306909766744,-5.91930431902695
"TAGLN2",0.153047636363638,17.7956210123967,0.828993041939066,0.415999045916133,0.638306909766744,-5.91985440597602
"ALDH1B1",-0.384727454545455,14.8310629958678,-0.828888099673733,0.416057171093193,0.638306909766744,-5.91993934739648
"TNKS1BP1",0.185766363636365,13.5893772727273,0.828787241873227,0.416113038806938,0.638306909766744,-5.92002097330797
"FUT11",0.295866943735636,10.0135650037886,0.82873401588188,0.416142523952642,0.638306909766744,-5.92006404624346
"STRAP",-0.152678636363639,15.3046381198347,-0.82812856571612,0.416478012785523,0.638306909766744,-5.92055382203151
