"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BSG",-0.0242463636363617,15.8392164256198,-0.110258613458636,0.913205090826695,0.972936251892267,-6.31704349638667
"STAU1",0.0200259848484858,13.0033042355372,0.110200575123481,0.9132505852292,0.972936251892267,-6.31704997034169
"YWHAH",0.0196161363636378,15.3515400206612,0.109825739125524,0.913544414546184,0.973036598885075,-6.31709169986401
"PPIE",0.0314883198120874,10.8020797297383,0.108896001254263,0.914273279066586,0.973600166521857,-6.31719459216604
"HMGCS1",-0.0386701041923789,11.5269417070949,-0.108102480272018,0.914895417887196,0.974049861682436,-6.31728171848089
"UBE2Q1",-0.0142400393958741,11.7788185024799,-0.107532341289919,0.915342454501675,0.974199971014381,-6.31734392513924
"SLC30A9",0.0246150500666591,11.8839279470556,0.107412830223907,0.915436164802188,0.974199971014381,-6.31735692308052
"TOMM40",0.0205812121212112,14.0598866735537,0.106955662605308,0.915794647923766,0.974279821427694,-6.31740651106233
"WDR91",0.028816064992677,9.78558401827947,0.106557970053417,0.916106509205416,0.974279821427694,-6.31744947607535
"LAMTOR3",0.0257040151515167,13.2044645660553,0.106552398409366,0.91611087845776,0.974279821427694,-6.31745007687643
"FTH1",-0.0229540909090868,15.6647213429752,-0.106052816735809,0.916502658634465,0.974483847771462,-6.31750382016829
"RAB5A",-0.0212204545454551,12.9172792097016,-0.104622960414015,0.917624095052214,0.975350002330641,-6.31765624474869
"PRIM2",0.0356573490679093,9.63299954565624,0.104503873054377,0.917717503218777,0.975350002330641,-6.31766884637957
"MFN1",0.0230190105548793,11.6910848747794,0.10360647261086,0.918421433270542,0.975885342437459,-6.31776334673318
"ACAA1",-0.0222584090909095,14.2956724586777,-0.10327345651606,0.918682671919894,0.975950161930593,-6.3177982077195
"HSDL1",-0.0311855629351943,10.1865903917902,-0.101913656410859,0.919749481276792,0.97651863126738,-6.31793939149258
"CAPG",0.0463031060606003,15.0386298347107,0.101884445868875,0.919772399641332,0.97651863126738,-6.31794240382078
"RPS4X",-0.028767954545458,17.2733454338843,-0.101825253096932,0.919818842049352,0.97651863126738,-6.31794850541195
"VPS26A",0.0136167424242402,15.1891669628099,0.100868874151772,0.920569253505558,0.977102469857598,-6.31804659795421
"ZMIZ1",0.0360935584664883,10.9093522927184,0.0999553754010753,0.921286090175448,0.977650425324436,-6.31813942889949
"PAM",-0.0329109090909068,12.2581589916751,-0.0993250003514694,0.921780795201907,0.977671086507513,-6.31820299643295
"FKBP14",0.0232050757575735,13.859942768595,0.0992195203489063,0.921863576847303,0.977671086507513,-6.31821359388214
"RFC3",0.0248223757758748,10.8833077644267,0.0991637740978341,0.921907327367364,0.977671086507513,-6.3182191900972
"STS",-0.0375462107045248,10.9263933992088,-0.0983690965600061,0.9225310300049,0.977949163935137,-6.31829862395514
"PPP4C",-0.0148587121212103,12.5524317122186,-0.0982618998692036,0.922615167233169,0.977949163935137,-6.31830929017463
"RPL5",0.0169460606060632,16.9521686983471,0.098062746660669,0.922771482342572,0.977949163935137,-6.31832907534992
"RPL3",-0.0193046212121146,16.337413161157,-0.0968588768283665,0.923716466001548,0.978157424353481,-6.31844782165681
"USP10",-0.0201668194507061,12.0552578086403,-0.096607846586394,0.92391352800577,0.978157424353481,-6.31847239791535
"GSPT1",-0.015481969696971,14.7040721900826,-0.0963125941739336,0.924145311379635,0.978157424353481,-6.31850122204626
"ENO2;ENO3",0.0204532575757632,18.380006838843,0.0957595114760874,0.924579518982069,0.978157424353481,-6.31855497973077
"PALS2",-0.0211218939393927,12.0762651856388,-0.0952091742667553,0.925011595044604,0.978157424353481,-6.31860816353192
"RPN1",0.0109743939393958,17.1155544008264,0.0950273343405538,0.925154364865869,0.978157424353481,-6.31862566896558
"KCNAB2",0.0359648318714925,10.1717790769283,0.0949687507907293,0.925200361710499,0.978157424353481,-6.31863130158701
"CLN5",-0.0332189643523773,10.9187315659844,-0.0949434311603713,0.925220241488301,0.978157424353481,-6.31863373491456
"DAPK1",0.0474601307752618,9.82935648753565,0.0948106164849275,0.925324522115855,0.978157424353481,-6.31864648836823
"SEC31A",0.0101306060605957,16.0422140702479,0.094741877892364,0.925378493374218,0.978157424353481,-6.31865308194738
"DNAH9",-0.030899966565002,12.8404342033335,-0.0944190809717094,0.925631947696618,0.978157424353481,-6.31868398153827
"GFPT1",0.0282481818181815,15.1885238636364,0.0941801317014,0.925819571557187,0.978157424353481,-6.31870678698085
"C6orf120",0.026154709344409,11.394116439321,0.0940703568502974,0.925905768660724,0.978157424353481,-6.31871724459369
"NOC3L",0.0142855734248588,10.7617928007516,0.0939850981937991,0.925972715867938,0.978157424353481,-6.31872535828321
"RYR3",0.0313958989365997,10.0727535095272,0.0939769782294466,0.925979091894163,0.978157424353481,-6.31872613064095
"COMMD5",0.0181683333333353,12.6840250826446,0.0937223779528877,0.926179013826695,0.978157424353481,-6.31875031398197
"PIP4P2",-0.0249907394858617,11.3230427563616,-0.0932650522912519,0.926538136043089,0.978223886664334,-6.3187935886743
"METTL5",0.027545823151879,10.2177064299902,0.0929621421326391,0.926776009858957,0.978223886664334,-6.31882213527428
"GPI",-0.0132473484848425,18.0531820867769,-0.0923715376169098,0.927239828709389,0.978223886664334,-6.31887752768324
"KHDRBS1",-0.0229540909090868,13.2937460330579,-0.0922314584784599,0.927349840804591,0.978223886664334,-6.31889061385833
"S100A13",0.0289343939393945,15.8103125413223,0.0922046536250751,0.92737089234619,0.978223886664334,-6.31889311570235
"COX7C",0.0285099297602596,10.493347088376,0.0918667318552237,0.927636288278982,0.978223886664334,-6.31892459347323
"GK",-0.0142882598814982,11.9368499283521,-0.0918532691575117,0.927646861748574,0.978223886664334,-6.31892584514573
"CCT7",-0.00953159090909672,15.8633308471074,-0.0910031213467149,0.928314587022408,0.978228873696902,-6.31900451500432
"VASP",0.0151273484848513,15.2638053305785,0.0909537873005423,0.928353336757777,0.978228873696902,-6.31900905777431
"MPG",0.03548311177091,11.5560395398681,0.0908478770662581,0.928436525227913,0.978228873696902,-6.31901880186983
"GATD3;GATD3B",0.0160437479065614,13.5236680687528,0.0905112643509897,0.928700927292388,0.978228873696902,-6.31904969604009
"RTCA",0.0174812005452711,13.3388954783637,0.0904534806617481,0.928746315987845,0.978228873696902,-6.31905498787806
"SEC14L1",-0.021101842253934,10.0620261761192,-0.089978320798516,0.929119560221123,0.978228873696902,-6.31909837502674
"PSMD14",-0.0101643181818147,14.5514810123967,-0.0893296470801506,0.929629128745839,0.978228873696902,-6.319157237191
"TWF1",-0.0105315151515128,14.9628780991736,-0.0892958944468243,0.929655644123671,0.978228873696902,-6.31916028833568
"SBDS",-0.0172521969696984,13.6083186157025,-0.089256396384005,0.929686673099361,0.978228873696902,-6.3191638573882
"RAD23A",0.0197440151515185,13.3301884504132,0.089060259658916,0.929840756314823,0.978228873696902,-6.31918155696874
"PHACTR4",0.0302096257142299,9.18707940939212,0.0890366176251348,0.929859329470199,0.978228873696902,-6.31918368782267
"ACOX3",-0.0206985088531475,13.0942248619186,-0.0883413306739572,0.930405564349138,0.978354634764041,-6.31924610118053
"MXRA8",0.0226973106060644,13.7480792665289,0.0882428880504449,0.930482906185127,0.978354634764041,-6.3192548984996
"ADSS2",0.0110897727272743,14.6425092561983,0.0881179566211765,0.930581060066905,0.978354634764041,-6.31926604887674
"FTO",0.0149792424242428,13.1918341322314,0.0878597508554615,0.930783926113202,0.978356880715062,-6.31928904422318
"PTGR1",-0.0304111363636359,14.2847967045455,-0.0862695928580431,0.932033380416942,0.979317504412307,-6.31942917447133
"CSNK2A2",-0.0153155303030292,12.1960820774177,-0.0860564234980934,0.932200890276919,0.979317504412307,-6.31944776528833
"COX5A",0.0158581818181798,15.4103317355372,0.0856947673902572,0.932485089324909,0.979317504412307,-6.319479200719
"EIF2B2",0.012232424242427,12.3152422520661,0.0854355974434072,0.932688757669481,0.979317504412307,-6.3195016465999
"MAPK8;MAPK9",-0.0133513241858783,11.542523399189,-0.0853935431561588,0.932721806417836,0.979317504412307,-6.31950528238074
"GLG1",-0.0232393939393862,14.7138947107438,-0.0846080425487174,0.933339122024284,0.979317504412307,-6.31957286365794
"BRK1",-0.0124480303030285,13.3011705165289,-0.0845293680568808,0.933400953742913,0.979317504412307,-6.31957959810615
"TMED3",-0.0169812499999971,12.5988378822314,-0.0843583589487499,0.933535354403043,0.979317504412307,-6.31959421469923
"GALNT2",0.0169443181818121,13.9667075413223,0.0840698097544373,0.933762137572346,0.979317504412307,-6.31961881068348
"KLC4",-0.0188134802150017,11.596113910094,-0.0839433518419277,0.933861528074823,0.979317504412307,-6.31962956343568
"INTS13",-0.0194084126388212,10.4628240285323,-0.0838841805265858,0.933908034572918,0.979317504412307,-6.31963458923422
"TATDN1",-0.0176023528452323,12.5727333045959,-0.083588160332504,0.934140699279951,0.97935077829436,-6.31965967894639
"THOC5",0.0232593485040393,11.6850894297573,0.0828355434514097,0.934732264978369,0.979359572918174,-6.31972306915329
"NMI",0.0185582822234966,12.5508087389549,0.0827714308734693,0.934782660003447,0.979359572918174,-6.31972844264122
"UBA6",0.0134860606060609,14.2838084090909,0.0822327768681234,0.935206074400511,0.979359572918174,-6.31977342480498
"PDPK1",-0.0147909190304958,10.4070259474692,-0.0818176793198138,0.935532379382766,0.979359572918174,-6.31980788872231
"TBC1D22A",-0.0160958241910407,12.1778935305645,-0.0817721137360164,0.935568198843452,0.979359572918174,-6.31981166123701
"FXR2",0.0150446212121214,12.3653387809917,0.0816451667915515,0.935667993561719,0.979359572918174,-6.319822160488
"LMO7",-0.0155807575757638,15.5259188842975,-0.0811639043478097,0.936046330312966,0.979359572918174,-6.31986181564438
"SUMO2",-0.0147595454545453,15.9333357438017,-0.0806720629248296,0.936432999517899,0.979359572918174,-6.31990210041139
"BOD1",0.0204647719936268,11.1707071675993,0.0806669691306236,0.936437004171861,0.979359572918174,-6.31990251634342
"FECH",0.0191238636363593,13.3741878305785,0.0805095521383835,0.936560763568537,0.979359572918174,-6.31991535723505
"PAFAH1B1",0.0108265909090903,14.9939416322314,0.0802695384728273,0.936749462657199,0.979359572918174,-6.31993488749311
"NOTCH2",0.00990674242424028,13.7816307024793,0.079937084115757,0.937010845024796,0.979359572918174,-6.31996184351959
"SIRPA",0.0315559736162001,11.2259783037255,0.0795645525016952,0.937303745570444,0.979359572918174,-6.31999191624621
"CASP4",-0.0123714828239301,11.4761217932837,-0.0794592229437381,0.937386561894025,0.979359572918174,-6.32000039354766
"FHL1",0.0351494696969752,14.8667704545455,0.0788835324633032,0.937839216549422,0.979359572918174,-6.3200465288797
"MRPS35",-0.0207111363636372,11.8289142592807,-0.0788604699928631,0.937857350587153,0.979359572918174,-6.32004837010127
"WDFY1",-0.0150576655175954,13.1701003267597,-0.0787679343850781,0.937930111751206,0.979359572918174,-6.32005575238814
"CHPF",-0.0172766666666675,11.0763517681423,-0.0783705477886137,0.938242584910602,0.979359572918174,-6.32008735653781
"CCN1",-0.0186948484848379,13.9702138842975,-0.0783180510274725,0.938283864942839,0.979359572918174,-6.32009151965818
"IFRD2",-0.0290616223967337,9.71550699853323,-0.0779603086317908,0.938565174969363,0.979359572918174,-6.32011981526227
"NCBP1",-0.0144878787878788,13.5198806818182,-0.0776504975433378,0.938808800934485,0.979359572918174,-6.32014421513081
"PSMA1",0.00823295454545558,17.6934922933884,0.0775366399813467,0.938898336579826,0.979359572918174,-6.32015315783881
"MPPE1",-0.0261084927141262,9.70753781670128,-0.0774557233676438,0.938961968527403,0.979359572918174,-6.32015950529563
"MTAP",0.00964037878787849,14.3652251446281,0.0774435524406784,0.938971539648466,0.979359572918174,-6.32016045946384
"SUN2",-0.0296896212121212,13.585350268595,-0.0765554187973699,0.939669986301105,0.979753661210336,-6.32022968231084
"SRPK2",0.0164354924242449,12.6173030808019,0.0763854716456891,0.939803641929121,0.979753661210336,-6.3202428373601
"FBXO4",0.0195513636363636,12.1155026353293,0.0761962921108852,0.939952425075817,0.979753661210336,-6.32025744675799
"KIFAP3",0.0317005741109657,9.708842845411,0.0753759007904713,0.940597660280625,0.979850668579062,-6.32032038254764
"LGALS3BP",0.040169553255005,11.878418958434,0.0752760183486717,0.940676220365344,0.979850668579062,-6.32032799846696
"DDX6",-0.008793257575757,15.3590450826446,-0.0750660714027101,0.940841350997962,0.979850668579062,-6.32034397377107
"PDIA5",0.022625983016523,13.8223885335575,0.0748906196632982,0.940979352028232,0.979850668579062,-6.32035729005685
"RPL13A",0.0139201515151548,15.6323800206612,0.0745995478865706,0.941208297824294,0.979850668579062,-6.32037931288132
"ILF2",0.022476287878785,14.5552842768595,0.0745443573803645,0.941251709127445,0.979850668579062,-6.32038347899108
"XPO4",-0.0144224242424169,12.6022976446281,-0.0738594619033168,0.941790444176022,0.98020214070338,-6.32043492258661
"HINT3",-0.0176917020407377,11.4594866627269,-0.0731412492089179,0.942355416960222,0.980385923353649,-6.32048835890924
"TJAP1",0.0171730976555313,11.5365560662873,0.0728489574025459,0.942585353451429,0.980385923353649,-6.32050995653074
"TRIOBP",0.0103678030303023,13.0352976296826,0.0724649898535107,0.942887416052169,0.980385923353649,-6.32053819677095
"NFXL1",-0.0149674923509444,10.1949189916484,-0.0718407135055425,0.943378545394716,0.980385923353649,-6.32058379294773
"VAPB",0.0112672727272756,14.0609244008264,0.0718368598407976,0.943381577213243,0.980385923353649,-6.32058407318887
"DECR1",-0.0127804924242376,15.841529018595,-0.0718249864478688,0.943390918449778,0.980385923353649,-6.32058493653566
"PRXL2B",-0.0131349242424239,12.8564165909091,-0.0717470403700352,0.943452241713359,0.980385923353649,-6.32059060066587
"RPL38",0.0222046969697018,16.725353285124,0.0713882494070707,0.943734521377148,0.980385923353649,-6.32061659376031
"LMAN2L",0.0185310314073988,12.1459966702621,0.0713338264544932,0.943777339428667,0.980385923353649,-6.32062052512763
"SON",0.0265875431135214,11.6893113243231,0.0701984185692547,0.944670677565051,0.981104811943758,-6.32070186048673
"ARHGAP12",0.0210981209477463,10.0216533972947,0.0690910394039666,0.945542034429313,0.981634021197197,-6.32077993151388
"MYOF",-0.0144301515151568,16.6444076033058,-0.0690389308872921,0.945583038473705,0.981634021197197,-6.32078357463467
"XPOT",-0.0160733235893566,13.8556638816401,-0.0675502199472412,0.946754565582122,0.982640918366112,-6.32088649603171
"MARK3",-0.0192629672802358,9.96548989062809,-0.0670880783823389,0.947118268726877,0.982684830944457,-6.32091798985881
"NDUFS6",0.0214862121212107,12.8263395247934,0.0663724066620692,0.947681522091896,0.982684830944457,-6.32096633467987
"DYNC1I2",-0.0115563636363643,14.3012997727273,-0.0657497096053505,0.948171624598904,0.982684830944457,-6.32100797725214
"HSP90AA1;HSP90AA5P",0.0127334848484892,16.3962237809917,0.0654722508499588,0.948390009195299,0.982684830944457,-6.32102640581121
"GIPC1",0.0082188636363707,14.2600714049587,0.0652781842601458,0.948542759242617,0.982684830944457,-6.32103924923964
"COMMD4",0.0129400757575784,11.6648899120459,0.0652422002467374,0.948571082525531,0.982684830944457,-6.3210416264921
"MYCBP",-0.0152023308809639,12.3983475461234,-0.0647868634466441,0.948929487477963,0.982684830944457,-6.32107159472928
"EIF4A1;EIF4A2",0.00924499999999995,16.7686362190083,0.0646746673875139,0.949017801001834,0.982684830944457,-6.32107894675645
"CAB39;CAB39L",0.0182379681792266,13.1909716285131,0.0646645643298707,0.949025753512107,0.982684830944457,-6.32107960816839
"RAB3IL1",-0.0170673754758965,10.9568450743815,-0.0646582057394994,0.949030758609095,0.982684830944457,-6.32108002439016
"NUB1",-0.0144062689695179,11.2469225861458,-0.0645200051984608,0.949139542230652,0.982684830944457,-6.32108906063822
"ENOPH1",-0.00844045454545395,13.4381844008264,-0.0642793002071271,0.949329013956913,0.982684830944457,-6.32110475299777
"GCC1",0.0173912112201151,10.1779758145086,0.064166374330463,0.949417904989218,0.982684830944457,-6.32111209480626
"GSPT2",0.0104647727272713,14.0316284297521,0.0638020608805014,0.949704683513754,0.982772956994912,-6.32113569245787
"CRTC3",0.0168079021741363,10.1448098280376,0.062986270058994,0.950346879054993,0.983228760032697,-6.32118804651579
"CCT2",0.00761409090908671,16.7026349173554,0.0624396143920412,0.95077722908006,0.983465240775937,-6.32122275175399
"PPP6R3",0.0127877807878196,12.1905203038512,0.0619889739187142,0.951132003512854,0.983552445128552,-6.32125113392688
"DHX36",-0.0102925757575765,11.9595564876033,-0.0618198823122295,0.951265126453836,0.983552445128552,-6.32126173060688
