"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PSMD4",0.0481950078023665,17.9038089673116,0.338238731699059,0.738326087512291,0.905982741426294,-6.35125934370471
"KLC1",-0.0312366428556956,17.175137564854,-0.338156224049373,0.738387424485608,0.905982741426294,-6.35128756871761
"STAT6",-0.0418250099697399,15.7689642619708,-0.338097980348552,0.738430724478942,0.905982741426294,-6.35130748918181
"RPL30",0.0766966021370692,19.5469541985461,0.335647734008265,0.740253107152487,0.90778407350805,-6.35214244400787
"LMO7",0.0742774937369006,16.2296260373499,0.334215413459784,0.741319124927844,0.908630883329964,-6.35262774291707
"UBE3A",-0.0755861790574865,15.3927726937478,-0.332198161651994,0.74282138248447,0.908630883329964,-6.35330774418226
"RPL13A",-0.0567458290999312,18.1586383823495,-0.332138422461158,0.742865886546037,0.908630883329964,-6.35332781970921
"ESYT2",-0.0326739801197213,16.924469377918,-0.332072732520194,0.742914824813087,0.908630883329964,-6.35334989087682
"RAB5C",0.0423761745198803,19.0331351417367,0.331944025986151,0.743010712949868,0.908630883329964,-6.35339312246433
"MAT2B",0.0522951267031466,15.6142184401922,0.331696701596893,0.743194984971422,0.908630883329964,-6.3534761503523
"XRN2",0.0409662556246939,15.133675685288,0.331387652013289,0.743425268179061,0.908630883329964,-6.35357981355081
"RPN1",-0.031323359030079,19.4680739832427,-0.328984115048834,0.745217059388526,0.909900049838921,-6.35438275647655
"TPMT",0.0494135732424059,15.5922622295247,0.328789217205567,0.745362416742923,0.909900049838921,-6.35444761179881
"TXNRD2",0.0601163371113174,15.2356961754117,0.328172869214766,0.745822160823254,0.909900049838921,-6.35465246081692
"AIMP2",0.0370716961125908,17.2745263409588,0.328090334932529,0.745883731842206,0.909900049838921,-6.35467986296228
"CCND1",-0.0699452017152691,15.2389886401162,-0.327072012712447,0.746643548201146,0.910393631798068,-6.35501739376503
"TMX4",-0.0657706617889708,16.8269103363872,-0.326106534494377,0.747364178271446,0.910838986642756,-6.35533644944543
"ARPP19",0.0442730369934718,16.1826591369542,0.325082508881363,0.748128765739962,0.911337465110039,-6.3556738321509
"KCMF1",0.0453580748665967,15.4948633886002,0.322693995091012,0.749913173967476,0.913077180464912,-6.35645668428762
"TRIP10",-0.0550681948896159,15.3169728201333,-0.32193479503315,0.750480656367049,0.913334246091522,-6.35670431976204
"LAMTOR5",0.0604840972041671,17.2659833235764,0.320939052905769,0.751225166433785,0.913806407959084,-6.3570282345191
"CDK5RAP3",0.048205825413195,15.7008819504207,0.317957412003915,0.753455997427115,0.916085256833821,-6.35799221685503
"MINPP1",0.0351654955401823,15.9354057771623,0.31443597463869,0.756093530646159,0.918519660655175,-6.3591192362496
"GDI1",0.0552670193895715,17.7477563207472,0.313921080953337,0.756479437976004,0.918519660655175,-6.35928298325997
"PGLS",0.0455539402319864,18.6173995039037,0.312962237395128,0.757198253827752,0.918519660655175,-6.3595872068787
"SNX18",0.0540881944049154,16.1596064123224,0.312837327011076,0.757291911874779,0.918519660655175,-6.35962677076781
"STX4",0.0386790765612659,16.1540364036825,0.312641427716471,0.757438805209301,0.918519660655175,-6.35968878803077
"ASPSCR1",0.0328213786266804,14.8777792959482,0.312089874895988,0.7578524324019,0.918519660655175,-6.35986319030975
"RMDN3",0.0310036001007941,15.6608930345316,0.311560193354971,0.75824972732978,0.918519660655175,-6.36003038953654
"RAB32",-0.0544000943755361,15.4259028389127,-0.311224570843916,0.758501500914217,0.918519660655175,-6.36013618641328
"ACTG1",0.0391460606060647,22.3477076652893,0.310405902055874,0.759115755498875,0.918519660655175,-6.36039377784503
"CCT3",-0.0283043145429076,18.7511877656388,-0.310347122372218,0.759159864678475,0.918519660655175,-6.36041224680183
"RPL26",0.0594705274576235,18.6450462139026,0.309604959241356,0.759716867264543,0.918519660655175,-6.36064514100863
"YWHAH",0.0457343739849385,19.80863717395,0.309549158634937,0.759758751692926,0.918519660655175,-6.36066262915434
"PCMT1",-0.0381824227604532,18.0875223578797,-0.306541811586587,0.762017202940075,0.920815695962005,-6.36160052180851
"UBXN1",0.0474247323587296,15.4906683281843,0.305277571852475,0.762967267052698,0.921529267415676,-6.36199208637187
"SPAG9",-0.030767199683094,16.4374174440706,-0.303356436935698,0.764411711500152,0.922839009220391,-6.36258403498544
"SBDS",-0.0506081330928403,17.4139752189757,-0.302004871747673,0.765428438548925,0.922968291369453,-6.36299826469017
"PRPF8",0.0435143201902228,16.4200113511772,0.301477930897159,0.765824951630257,0.922968291369453,-6.36315926532411
"QKI",0.0347354456148388,15.4986094536525,0.301327348794406,0.765938273875504,0.922968291369453,-6.36320522270467
"NDUFB10",-0.0537272262086326,16.6386144661573,-0.301299477632443,0.765959249216866,0.922968291369453,-6.36321372643466
"UQCC2",0.0575160213690893,15.7230765608582,0.300698269122076,0.766411752645558,0.923079568623386,-6.36339697038992
"ATP5PD",-0.0462409724360313,17.7664858049101,-0.299724358972758,0.767144952892503,0.923528658648889,-6.36369304078161
"FAM114A2",0.0290876782034637,15.3716010529099,0.297607832006804,0.768739129823894,0.925013328515794,-6.36433318385461
"UBLCP1",0.047400696301013,15.8994139277138,0.294746245005186,0.770896149549496,0.927173548238084,-6.36519151512154
"LIMS1",0.0375642745465523,15.9652468975418,0.294249743686014,0.77127059778296,0.927188809623699,-6.36533960282593
"AKT1",-0.040161855431883,15.8948549695737,-0.292367648944388,0.772690540293781,0.927855096829773,-6.36589871183291
"DHX15",-0.0536714903594913,16.9680119879156,-0.292080506205567,0.772907246165196,0.927855096829773,-6.36598369961288
"EIF5A",0.039766590909089,19.9222467569275,0.292075667532067,0.772910898061477,0.927855096829773,-6.36598513104129
"DDX3X",0.0437518454756933,17.8035961868251,0.291332752549708,0.773471662601031,0.927930268067604,-6.36620462899103
"DYNLL1",-0.0503197727272742,18.2201495694027,-0.291033454698597,0.773697613289298,0.927930268067604,-6.36629290128962
"GLS.1",0.0591021516353099,15.3336877518485,0.289646012655745,0.774745310319927,0.928212329274481,-6.36670092526782
"MYOF",-0.0444589384102478,18.346274471582,-0.289498184555351,0.774856965399572,0.928212329274481,-6.36674428502971
"EHBP1L1",-0.0416282417111908,15.0893283852916,-0.289283311945056,0.77501926829785,0.928212329274481,-6.36680727058445
"LACTB2",-0.0313693920864537,15.9862873914424,-0.28771204757695,0.776206433239162,0.928846605215669,-6.36726644432475
"GNL1",0.0555545951143852,15.8101606970385,0.286972015037157,0.776765756699769,0.928846605215669,-6.36748184576762
"MAVS",-0.038450308074836,15.2681733170844,-0.286369700740768,0.777221082710197,0.928846605215669,-6.3676567550977
"TRIP12",-0.0319636172172082,15.5483546836068,-0.28605634319196,0.777458001076637,0.928846605215669,-6.36774760845926
"RNH1",0.0453000757575772,20.8017406198347,0.286023048581327,0.777483175233027,0.928846605215669,-6.36775725593426
"RPP30",0.0375446958463357,14.9408261342026,0.285705484696559,0.777723298787681,0.928846605215669,-6.367849217504
"EEF1B2",0.0562021660866847,18.7122483653949,0.284650026543515,0.778521538365903,0.929366885343181,-6.36815413322533
"TIGAR",0.0631956798924946,16.1046927339962,0.28368563000448,0.779251126624449,0.929804766079358,-6.36843176238743
"VAC14",-0.0546742272966547,16.1291998212637,-0.283099674063081,0.779694517345322,0.929900906447679,-6.36859998980889
"UBA1",0.0323492023839336,19.4839364494637,0.281092787376652,0.781213700446693,0.930468771319674,-6.36917354850156
"POR",-0.0344714862403031,19.3182076516622,-0.280927666054562,0.781338734616608,0.930468771319674,-6.36922055903033
"GM2A",-0.0488296992077313,15.7813611934676,-0.280618444042381,0.781572901822604,0.930468771319674,-6.36930852168336
"YWHAE",-0.0314982575757519,20.927514587908,-0.280552541656519,0.781622811022731,0.930468771319674,-6.36932725613238
"PDCD5",0.0429449740752545,17.6437280261972,0.279648874118676,0.782307273393136,0.93049149541906,-6.36958370621184
"CLPTM1",-0.0392931257953588,15.9572201660384,-0.279568716622949,0.782367995563041,0.93049149541906,-6.36960641428958
"ARFGAP3",0.0308190497726386,17.8844354118181,0.278473813152426,0.783197565759928,0.931046085826853,-6.3699159459154
"MYL1",-0.0723811517631319,18.1205958729049,-0.277530282964914,0.783912656974177,0.931167052532623,-6.37018171650911
"NECAP2",-0.0620025874014072,15.9119791843426,-0.276634570938306,0.784591687717899,0.931167052532623,-6.37043318908129
"ATAD3A",0.032361620829036,16.3751830293251,0.276464375134977,0.784720731353641,0.931167052532623,-6.37048088055711
"NAA50",0.028230062230973,15.942396796141,0.27642238615899,0.784752568658004,0.931167052532623,-6.37049264203021
"GANAB",0.0249904938516075,19.7781198339322,0.275517171951577,0.785439022743291,0.931178142110799,-6.37074576893161
"ARMT1",0.058134155516985,16.0715052340699,0.275451875733097,0.785488545939737,0.931178142110799,-6.37076399596347
"DTYMK",0.0380276582641308,16.0355079181967,0.273314231309761,0.787110329674441,0.932669336549049,-6.37135833661115
"BLVRA",-0.0292000658477711,17.5606817741568,-0.272734309129304,0.787550474313156,0.932755316848071,-6.37151878242886
"ILF3",0.0805904937004627,17.4109528232882,0.272259686616954,0.787910753404633,0.932755316848071,-6.37164984333812
"L3HYPDH",0.0478102094884409,15.6911935853841,0.27141059598794,0.78855540670717,0.933087491870026,-6.37188374316317
"CRK",-0.0329532058755397,16.7056808683923,-0.27006416750692,0.789577969745363,0.933157051241758,-6.37225315733272
"MPZL1",-0.0410860576951819,16.2326092565483,-0.269916470138756,0.789690164077246,0.933157051241758,-6.37229356939274
"GSTO1",-0.0398475992000158,19.8812877173047,-0.269528853367528,0.789984628870687,0.933157051241758,-6.37239952230455
"AP1B1",0.0305678122421931,16.7611200598525,0.269415769086985,0.790070542799303,0.933157051241758,-6.37243040476968
"TIMP3",0.125378185124102,19.7938104365463,0.268790159899213,0.790545888340912,0.93328839788934,-6.37260102130139
"NRDC",-0.0303287255381974,16.0221939480116,-0.267637905245188,0.791421603266953,0.93389206683849,-6.37291423368675
"APOB",0.0456314451480218,16.5374828511723,0.266044256050947,0.792633241812701,0.9347084659879,-6.37334522539601
"RPS18",0.0699594696969683,20.1206517812717,0.265768643173522,0.79284284239473,0.9347084659879,-6.37341950365988
"KPNA6",0.0282494769454011,17.1927783085162,0.264390106010145,0.793891444500656,0.935257655886112,-6.37378987422939
"HDDC2",-0.0409028982831394,16.4567214040848,-0.26388748471008,0.794273869010046,0.935257655886112,-6.37392443702429
"BRIX1",-0.0317650519958654,15.2208743155674,-0.263214866426649,0.794785720072429,0.935257655886112,-6.37410411369069
"MTCH1",0.0525273283932162,15.7127890441013,0.262945563456836,0.794990681516978,0.935257655886112,-6.37417592490964
"IMMT",0.0257086044768684,17.7179132565075,0.262673932828969,0.795197429809182,0.935257655886112,-6.37424828281589
"CSDE1",0.031406291326423,16.9387455065743,0.262258368113653,0.795513761475431,0.935257655886112,-6.37435883856311
"UQCRC1",0.0348923929985041,17.7933833560843,0.261799588224561,0.795863030623336,0.935257655886112,-6.37448068914073
"VAT1",0.0403664310259408,20.1749512580484,0.259379691328225,0.797706019521452,0.936993825863191,-6.37511989797936
"RPL10A",-0.0628332659489566,19.2327206785691,-0.256416744128569,0.799964234549347,0.939109597888092,-6.37589451785156
"SNRPC",0.0411737851611438,15.5545772566349,0.25595680031895,0.800314942236441,0.939109597888092,-6.37601397037423
"NOL9",-0.0348139457732195,15.271805971177,-0.255566062306957,0.800612914210103,0.939109597888092,-6.37611528190433
"CD59",-0.0663233726394807,20.2938004524785,-0.254740552539648,0.80124253959661,0.939109597888092,-6.37632881624422
"FKBP1A",-0.0323544173371957,19.9313277635168,-0.254613671715236,0.801339325236542,0.939109597888092,-6.37636157557551
"DCTN3",0.0330143551878095,16.7786700333849,0.252426850029877,0.803007959624961,0.939938777592604,-6.37692364088757
"TST",0.0680725493506102,16.8287796479824,0.251851028543485,0.803447494905411,0.939938777592604,-6.37707083904748
"NISCH",0.0551006469928037,15.6236635596869,0.251590169409286,0.803646635409823,0.939938777592604,-6.37713741288229
"VCAN",0.0654087617159895,16.0301565785868,0.251294149421537,0.803872634285469,0.939938777592604,-6.37721287703108
"PRXL2B",-0.0423425199648513,17.9474040323005,-0.250933344025231,0.804148117788277,0.939938777592604,-6.37730473742943
"SERPINE2",0.0592531638962654,16.3447549939083,0.249935086172344,0.804910446681712,0.939938777592604,-6.37755820824151
"C1orf198",0.0940810507125036,18.027452584802,0.249895295767963,0.804940837105433,0.939938777592604,-6.37756829072952
"LASP1",0.0480379246020455,19.972295354397,0.249843061358422,0.804980732273026,0.939938777592604,-6.37758152398022
"TBCE",0.0251672160734415,16.0017561947294,0.249081971305233,0.80556209283954,0.940189273200246,-6.37777402920671
"SEC63",0.0575454927497212,16.1080412743386,0.248083496602352,0.806324954335645,0.940481232618172,-6.37802569134521
"RPL13",0.0559784580573393,18.6535605991535,0.24779404881062,0.806546137063886,0.940481232618172,-6.37809845774386
"MRPS27",0.0308607693910279,15.5596050825829,0.247191005750503,0.807007007976189,0.940590705522043,-6.37824978981838
"RPL7A",-0.0589181818181785,20.8106812603306,-0.245147783470849,0.80856905562188,0.94198294979949,-6.37875980506919
"TTYH3",-0.0393905682385736,18.0220864023117,-0.244530583905976,0.809041066587817,0.942104613205168,-6.3789130383074
"YBX1",0.0370982522685175,18.0566371377665,0.243212557795326,0.810049291541234,0.942803643170483,-6.37923898080942
"UBE2L6",0.0309069350707905,15.4279546491691,0.242784158795916,0.810377068242128,0.942803643170483,-6.37934454485403
"SLC25A6",-0.0369894205588999,17.5156531828565,-0.241827144175808,0.811109427612773,0.943186682430651,-6.379579699198
"ENOPH1",-0.0390623284942464,17.5830520014959,-0.240598182091518,0.81205015481564,0.943186682430651,-6.37988032063276
"PSMF1",0.0351072773242507,15.6830885876725,0.240352694131471,0.812238101980927,0.943186682430651,-6.37994018788403
"EXOC5",-0.0248466160429626,15.2960232348026,-0.239928970495309,0.812562534705785,0.943186682430651,-6.38004337851882
"SPTBN1",-0.0590210389556631,18.0600179632592,-0.239904889125059,0.812580974135248,0.943186682430651,-6.38004923768482
"IKBKG",-0.0288524977091527,15.6695660382554,-0.238719419480319,0.813488841214298,0.943186682430651,-6.38033694747532
"EMC3",0.0544985230200208,15.2968077256987,0.238489404731246,0.813665024240028,0.943186682430651,-6.38039260710451
"RPL10",0.0385227874356922,18.9037432439456,0.238479342019406,0.813672732145385,0.943186682430651,-6.38039504088975
"IMPA1",-0.0401643659638999,16.474715615672,-0.237967764731461,0.814064619020248,0.943186682430651,-6.38051863725638
"RPE",-0.0365193239518735,15.2811652787342,-0.237547863133649,0.814386316121354,0.943186682430651,-6.38061988759133
"PDHB",0.0498928140295405,16.6749115852999,0.237039181491709,0.814776074612774,0.94321186957206,-6.38074230705115
"CHCHD2",-0.0366312690880974,16.0606602189695,-0.234733407179054,0.816543401504697,0.944831032982635,-6.38129394124981
"MRPL49",-0.0345228282394388,15.9110075003569,-0.233594192559146,0.817416953793216,0.945415005673291,-6.38156450714015
"GNA11",0.0290507328854304,16.892197166429,0.23217121834411,0.818508433732584,0.945902762175669,-6.38190062675506
"ERLEC1",0.0262607499085199,15.5350107384972,0.231272393901753,0.819198062972455,0.945902762175669,-6.38211188421805
"SERPINB8",-0.0403249437979269,17.1658761394524,-0.231208582181701,0.819247028640152,0.945902762175669,-6.3821268513652
"MTHFD2",0.04001115700067,15.1885217921941,0.230828040752382,0.819539051205659,0.945902762175669,-6.38221602266241
"SEPTIN11",0.0253311204999349,20.0885993822096,0.230639196613728,0.819683977679345,0.945902762175669,-6.38226021975757
"TBL2",0.0277543696514826,17.2222260875094,0.229620432916188,0.820465930637897,0.946379019003118,-6.38249803035107
"LRPPRC",-0.0232946746995459,17.1438350205772,-0.228818137807508,0.821081867169037,0.946663439295655,-6.38268457312718
"RTCA",-0.0322918607463922,16.0016516879988,-0.226374790232238,0.822958393806915,0.946668593445484,-6.38324867632452
"FLOT1",0.0438872865747442,16.2962869549263,0.226157007507032,0.823125706803318,0.946668593445484,-6.38329866392935
"TXNRD1",-0.0363913797035913,18.8962267687948,-0.225670260075445,0.823499684723149,0.946668593445484,-6.38341021379712
"ATP6V0D1",-0.0288064738954326,16.1730162063092,-0.224748086718521,0.824208326533911,0.946668593445484,-6.38362089601976
